smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
O=C(Cn1ccnc(NCC(F)(F)c2ccccn2)c1=O)NCc1ccccc1-n1cncn1,16.0,0.0,0.0,1,0,Ki,CHEMBL101588,CHEMBL1149168
O=C(Cn1ccnc(NCC(F)(F)c2cccc[n+]2[O-])c1=O)NCc1cc(Cl)ccc1-n1cnnn1,0.013,0.0,0.0,1,0,Ki,CHEMBL323583,CHEMBL1149168
CC(C)Oc1cc(NC(=O)c2ccc3cc(C(=N)N)ccc3c2)cc(OC2CCCC2)c1,21600.0,0.0,0.0,1,0,Ki,CHEMBL418839,CHEMBL1148377
CN(C(=O)[C@H](Cc1ccc(C(=N)NN)c(F)c1)NS(=O)(=O)c1ccc2ccccc2c1)C1CCCC1,5.5,0.0,0.0,1,0,Ki,CHEMBL83205,CHEMBL1132097
CCOC(=O)c1cc(Oc2cccc(C(=N)N)c2)nc(Oc2cccc(C(=N)N)c2)c1,11000.0,0.0,0.0,1,0,Ki,CHEMBL48827,CHEMBL1132209
O=C(Cn1c(Cl)cnc(NCC(F)(F)c2ccccn2)c1=O)NCc1ccccc1-c1csnn1,0.84,0.0,0.0,1,0,Ki,CHEMBL317915,CHEMBL1149168
N=C(N)c1ccc(CC(=O)CN2CCCC[C@H](NS(=O)(=O)c3ccc4ccccc4c3)C2=O)cc1,163.5,0.0,0.0,1,0,Ki,CHEMBL355378,CHEMBL1135220
COC(=O)[C@H](Cc1cccc(C(=N)N)c1)[C@@H](C)NC(=O)c1ccc(-c2ccccn2)cc1,2800.0,0.0,0.0,1,0,Ki,CHEMBL295010,CHEMBL1135155
N=C(N)c1ccc(Oc2cccc(Oc3ccccc3C(=N)N)n2)cc1,1200.0,0.0,0.0,1,0,Ki,CHEMBL51824,CHEMBL1132209
O=C(Cn1ccnc(NCC(F)(F)c2cccc[n+]2[O-])c1=O)NCc1ccccc1-n1cncn1,7.2,0.0,0.0,1,0,Ki,CHEMBL103197,CHEMBL1149168
Cc1ccc(NS(=O)(=O)Cc2ccccc2)c(=O)n1CC(=O)NCc1ccccc1-n1cncn1,7.3,0.0,0.0,1,0,Ki,CHEMBL103648,CHEMBL1149168
Cc1ccc(NS(=O)(=O)Cc2ccccc2)c(=O)n1CC(=O)NCc1cc(Cl)ccc1-n1cnnn1,0.018,0.0,0.0,1,0,Ki,CHEMBL103874,CHEMBL1149168
N=C(N)c1ccc2cc(C(=O)Nc3ccc4c(c3)C(C3CCCC3)NCC4)ccc2c1,10160.0,0.0,0.0,1,0,Ki,CHEMBL111338,CHEMBL1148377
O=C(Cn1c(Cl)cnc(NCC(F)(F)c2ccccn2)c1=O)NCc1ccccc1-c1ncc[nH]1,7.2,0.0,0.0,1,0,Ki,CHEMBL319443,CHEMBL1149168
CN(C(=O)[C@H](Cc1ccc(C(=N)NN)cc1F)NS(=O)(=O)c1ccc2ccccc2c1)C1CCCC1,2.0,0.0,0.0,1,0,Ki,CHEMBL82072,CHEMBL1132097
N=C(N)c1ccc(CC(=O)CN2CCCC[C@H](NS(=O)(=O)c3ccc4c(c3)CCO4)C2=O)s1,0.6,0.0,0.0,1,0,Ki,CHEMBL162452,CHEMBL1135220
Cc1nc(N)ccc1CC(=O)CN1CCCC[C@H](NS(=O)(=O)c2ccc3c(c2)CCO3)C1=O,39.5,0.0,0.0,1,0,Ki,CHEMBL424172,CHEMBL1135220
Cc1c(F)c(N(C)c2cccc(C(=N)N)c2)nc(N(C)c2cccc(C(=N)N)c2)c1F,360.0,0.0,0.0,1,0,Ki,CHEMBL49958,CHEMBL1132209
N[C@H](Cc1ccccn1)C(=O)N1CCC[C@H]1CC(=O)NCc1ccccc1-n1cncn1,2.0,0.0,0.0,1,0,Ki,CHEMBL103692,CHEMBL1149168
N=C(N)c1ccc2cc(C(=O)Nc3ccc(C(N)=O)cc3)ccc2c1,2350.0,0.0,0.0,1,0,Ki,CHEMBL320749,CHEMBL1148377
O=C(Cc1ccc2[nH]ncc2c1)CN1CCCC[C@H](NS(=O)(=O)c2ccc3c(c2)CCO3)C1=O,282.5,0.0,0.0,1,0,Ki,CHEMBL162730,CHEMBL1135220
Cn1nnc(-c2ccccc2CNC(=O)Cn2c(Cl)cnc(NCC(F)(F)c3ccccn3)c2=O)n1,5.8,0.0,0.0,1,0,Ki,CHEMBL105909,CHEMBL1149168
O=C(Cn1c(Cl)cnc(NCC(F)(F)c2ccccn2)c1=O)NCc1ccccc1-c1c[nH]cn1,4.2,0.0,0.0,1,0,Ki,CHEMBL103522,CHEMBL1149168
N=C(N)c1ccc2cc(C(=O)Nc3cccc(OC4CCCC4)c3)ccc2c1,5580.0,0.0,0.0,1,0,Ki,CHEMBL111575,CHEMBL1148377
CCCc1ccc(S(=O)(=O)N[C@@H](Cc2ccc(C(=N)NN)c(F)c2)C(=O)N(C)C2CCCC2)cc1,1.8,0.0,0.0,1,0,Ki,CHEMBL312011,CHEMBL1132097
COc1ccc2cc(S(=O)(=O)N[C@@H](Cc3ccc(C(=N)NN)cc3)C(=O)N(C)C3CCCC3)ccc2c1,0.06,0.0,0.0,1,0,Ki,CHEMBL312244,CHEMBL1132097
O=C(Cn1c(Cl)cnc(NCC(F)(F)c2ccccn2)c1=O)NCc1ccccc1-n1cnnn1,0.096,0.0,0.0,1,0,Ki,CHEMBL103738,CHEMBL1149168
N=C(N)c1ccc(Oc2cccc(Oc3ccc(C(=N)N)cc3)c2)cc1,4900.0,0.0,0.0,1,0,Ki,CHEMBL48199,CHEMBL1132209
O=C(Cn1c(Cl)cnc(NCC(F)(F)c2ccccn2)c1=O)NCc1ncccc1-n1cnnn1,0.14,0.0,0.0,1,0,Ki,CHEMBL102400,CHEMBL1149168
O=C(Cn1ccnc(NCC(F)(F)c2cccc[n+]2[O-])c1=O)NCc1cc(Cl)ccc1-n1cncn1,0.085,0.0,0.0,1,0,Ki,CHEMBL102122,CHEMBL1149168
N=C(N)c1ccc2cc(C(=O)Nc3ccc(CO)cc3)ccc2c1,35100.0,0.0,0.0,1,0,Ki,CHEMBL111432,CHEMBL1148377
COC(=O)c1ccccc1CS(=O)(=O)N[C@H]1CCCCN(CC(=O)N[C@@H](CCCNC(=N)N)C(=O)O)C1=O,0.95,0.0,0.0,1,0,Ki,CHEMBL1161499,CHEMBL1135220
O=C(Cn1c(Cl)cnc(NCC(F)(F)c2ccccn2)c1=O)NCc1ccccc1-n1cnnc1,3.5,0.0,0.0,1,0,Ki,CHEMBL317294,CHEMBL1149168
O=C(Cn1c(Cl)cnc(NCC(F)(F)c2cccc[n+]2[O-])c1=O)NCc1ccccc1-n1cncn1,0.21,0.0,0.0,1,0,Ki,CHEMBL102979,CHEMBL1149168
N=C(N)c1cccc(Oc2ccc(NC(=O)Nc3ccccc3)c(Oc3cccc(C(=N)N)c3)n2)c1,3400.0,0.0,0.0,1,0,Ki,CHEMBL300622,CHEMBL1132209
O=C(Cn1c(Cl)cnc(NCC(F)(F)c2ccccn2)c1=O)NCc1ncccc1-n1cncn1,0.66,0.0,0.0,1,0,Ki,CHEMBL103862,CHEMBL1149168
Cc1ccc(NS(=O)(=O)Cc2ccccc2)c(=O)n1CC(=O)NCc1ccccc1-n1cnnn1,1.4,0.0,0.0,1,0,Ki,CHEMBL322208,CHEMBL1149168
CN(C(=O)[C@H](Cc1ccc(C(=N)NN)cc1)NS(=O)(=O)c1ccc2c(c1)CCCC2)C1CCCC1,0.1,0.0,0.0,1,0,Ki,CHEMBL82057,CHEMBL1132097
N=C(N)N1CCC(CC(=O)CN2CCCC[C@H](NS(=O)(=O)c3ccc4c(c3)CCO4)C2=O)CC1,23.8,0.0,0.0,1,0,Ki,CHEMBL349172,CHEMBL1135220
Cc1c(F)c(Oc2cccc(C(=N)N)c2)nc(N(C)c2cccc(C(=N)N)c2)c1F,1900.0,0.0,0.0,1,0,Ki,CHEMBL52205,CHEMBL1132209
N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)NCc1cccc(Cl)c1,250.0,0.0,0.0,2,0,Ki,CHEMBL321130,"CHEMBL1136286,CHEMBL1149168"
CN(C(=O)[C@H](Cc1ccc(C(=N)NN)cc1F)NS(=O)(=O)c1ccc2c(c1)CCCC2)C1CCCC1,0.5,0.0,0.0,1,0,Ki,CHEMBL84454,CHEMBL1132097
N=C(N)c1ccc(CC(=O)CN2CCCC[C@H](NS(=O)(=O)c3ccc4c(c3)CCO4)C2=O)cc1,6.2,0.0,0.0,1,0,Ki,CHEMBL354456,CHEMBL1135220
O=C(Cn1c(Cl)cnc(NCC(F)(F)c2ccccn2)c1=O)NCc1ccccc1-c1cc[nH]n1,5.6,0.0,0.0,1,0,Ki,CHEMBL319022,CHEMBL1149168
N=C(N)c1ccc2cc(C(=O)Nc3ccc4c(c3)CCNC4)ccc2c1,6920.0,0.0,0.0,1,0,Ki,CHEMBL111567,CHEMBL1148377
N=C(N)c1cccc(Oc2cc(C(N)=O)cc(Oc3cccc(C(=N)N)c3)n2)c1,6000.0,0.0,0.0,1,0,Ki,CHEMBL296532,CHEMBL1132209
Cc1nc(N)ccc1CC(=O)CN1CCCC[C@H](NS(=O)(=O)Cc2ccccc2)C1=O,92.9,0.0,0.0,1,0,Ki,CHEMBL350262,CHEMBL1135220
O=C(Cn1c(Cl)cnc(NCC(F)(F)c2ccccn2)c1=O)NCc1ccccc1-c1nn[nH]n1,940.0,0.0,0.0,1,0,Ki,CHEMBL102511,CHEMBL1149168
CC(C)Oc1cc(NC(=O)c2ccc3cc(C(=N)N)ccc3c2)cc(OC(C)C)c1,21700.0,0.0,0.0,1,0,Ki,CHEMBL111543,CHEMBL1148377
COc1ccc2cc(S(=O)(=O)N[C@@H](Cc3ccc(C(=N)NN)cc3F)C(=O)N(C)C3CCCC3)ccc2c1,0.2,0.0,0.0,1,0,Ki,CHEMBL79304,CHEMBL1132097
N=C(N)N1CCC(CC(=O)[C@@H]2Cc3cccc4c3N2C(=O)[C@@H](NS(=O)(=O)c2ccc3c(c2)CCO3)CC4)CC1,10.8,0.0,0.0,1,0,Ki,CHEMBL163312,CHEMBL1135220
Cc1ccc(-n2cncn2)c(CNC(=O)CN2C=CN=C(NCC(F)(F)c3ccccn3)C2)c1,0.24,0.0,0.0,1,0,Ki,CHEMBL1201843,CHEMBL1149168
N#Cc1ccc2cc(NC(=O)c3ccccc3)ccc2c1,17600.0,0.0,0.0,1,0,Ki,CHEMBL109287,CHEMBL1148377
N=C(N)c1ccc2cc(C(=O)Nc3ccc4c(c3)C(C3CCCC3)=NCC4)ccc2c1,5310.0,0.0,0.0,1,0,Ki,CHEMBL323387,CHEMBL1148377
O=C(Cn1c(Cl)cnc(NCC(F)(F)c2ccccn2)c1=O)NCc1cccc(Cl)c1,0.44,0.0,0.0,1,0,Ki,CHEMBL102174,CHEMBL1149168
O=C(Cn1ccnc(NCC(F)(F)c2ccccn2)c1=O)NCc1ccccc1-n1cnnn1,2.7,0.0,0.0,1,0,Ki,CHEMBL322696,CHEMBL1149168
CC(C)C1NCCc2ccc(NC(=O)c3ccc4cc(C(=N)N)ccc4c3)cc21,5720.0,0.0,0.0,1,0,Ki,CHEMBL442201,CHEMBL1148377
CC(C)CC1NCCc2ccc(NC(=O)c3ccc4cc(C(=N)N)ccc4c3)cc21,7310.0,0.0,0.0,1,0,Ki,CHEMBL109535,CHEMBL1148377
CCOC(=O)C(Oc1ccc2c(c1)CN(C(=N)N)CC2)c1ccc(OC2CCN(C(C)=N)CC2)cc1,15000.0,0.0,0.0,1,0,Ki,CHEMBL344281,CHEMBL1131421
CCOC(=O)C(Oc1ccc2c(c1)CN(C(=N)N)CC2)c1ccc(OC2CCOCC2)cc1,8000.0,0.0,0.0,1,0,Ki,CHEMBL357832,CHEMBL1131421
CNC(=N)NCCC[C@H](NC(=O)CN(C)C(=O)CCc1ccccc1)B(O)O,2.1,0.0,0.0,1,0,Ki,CHEMBL431814,CHEMBL1149934
Cc1nc(N)ccc1CNC(=O)C1C=CCn2c(=O)n(C(CSc3ccc(Br)cc3)C(=O)OC3CCCCC3)c(=O)n21,1.5,0.0,0.0,1,0,Ki,CHEMBL32203,CHEMBL1145743
Cc1nc(N)ccc1CNC(=O)C1C=CCn2c(=O)n(C(CSc3ccc(Cl)cc3)C(=O)N3CCCC3)c(=O)n21,24.0,0.0,0.0,1,0,Ki,CHEMBL33927,CHEMBL1145743
COC(=O)C(CSc1ccc(Cl)cc1)n1c(=O)n2n(c1=O)C(C(=O)NC[C@H]1CC[C@H](N)CC1)C=CC2,0.32,0.0,0.0,1,0,Ki,CHEMBL274796,CHEMBL1145743
CCOC(=O)C(Oc1ccc2c(c1)CN(C(=N)N)CC2)c1ccc(OC2CCN(C(=N)CC)CC2)cc1,20000.0,0.0,0.0,1,0,Ki,CHEMBL147631,CHEMBL1131421
NCCCC[C@H](NC(=O)CN(C(=O)CCc1ccccc1)C1CCCCC1)B(O)O,4.9,0.0,0.0,1,0,Ki,CHEMBL419892,CHEMBL1149934
Cc1nc(N)ccc1CNC(=O)C1C=CCn2c(=O)n(C(CSc3ccccc3)C(=O)O)c(=O)n21,15.0,0.0,0.0,1,0,Ki,CHEMBL284129,CHEMBL1145743
N[C@H]1CC[C@H](CNC(=O)C2C=CCn3c(=O)n(C(CSC4CCCCC4)C(=O)O)c(=O)n32)CC1,53.0,0.0,0.0,1,0,Ki,CHEMBL32538,CHEMBL1145743
CN(CC(=O)N[C@@H](CCCCN)B(O)O)C(=O)Cc1ccccc1,16.0,0.0,0.0,1,0,Ki,CHEMBL100187,CHEMBL1149934
COC(=O)C(CSc1ccc(Cl)c(Cl)c1)n1c(=O)n2n(c1=O)C(C(=O)NCc1ccc(N)nc1C)C=CC2,78.0,0.0,0.0,1,0,Ki,CHEMBL32424,CHEMBL1145743
Cc1nc(N)ccc1CNC(=O)C1C=CCn2c(=O)n(C(CSc3ccc(Cl)c(Cl)c3)C(=O)O)c(=O)n21,22.0,0.0,0.0,1,0,Ki,CHEMBL32612,CHEMBL1145743
NCCCC[C@H](NC(=O)CN(CCc1ccccc1)C(=O)CCc1ccccc1)B(O)O,0.42,0.0,0.0,1,0,Ki,CHEMBL99309,CHEMBL1149934
N[C@H]1CC[C@H](CNC(=O)C2C=CCn3c(=O)n(C(CSc4ccccc4)C(=O)O)c(=O)n32)CC1,36.0,0.0,0.0,1,0,Ki,CHEMBL32164,CHEMBL1145743
COC(=O)C(CSc1ccc(Cl)cc1)n1c(=O)n2n(c1=O)C(C(=O)NCc1ccc(N)nc1C)C=CC2,82.0,0.0,0.0,1,0,Ki,CHEMBL32365,CHEMBL1145743
Cc1nc(N)ccc1CNC(=O)C1C=CCn2c(=O)n(C(CSc3ccc(Cl)cc3)C(=O)O)c(=O)n21,32.0,0.0,0.0,1,0,Ki,CHEMBL33188,CHEMBL1145743
COC(=O)C(CSc1ccc(OC)cc1)n1c(=O)n2n(c1=O)C(C(=O)NC[C@H]1CC[C@H](N)CC1)C=CC2,0.75,0.0,0.0,1,0,Ki,CHEMBL431906,CHEMBL1145743
Cc1nc(N)ccc1CNC(=O)C1C=CCn2c(=O)n(C(CSc3ccc(Cl)cc3)C(=O)OC3CCCCC3)c(=O)n21,0.057,0.0,0.0,1,0,Ki,CHEMBL32887,CHEMBL1145743
N=C(N)NCCC[C@@H]1NC(=O)C2CCCN2C(=O)[C@@H](NCCc2ccccc2)CNC(=O)/C=C/[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)C1=O,1.5,0.0,0.0,1,0,Ki,CHEMBL353137,CHEMBL1148408
N=C(N)NCCC[C@H](NC(=O)C1CCCC1)C(=O)c1nc2ccccc2s1,12300.0,0.0,0.0,1,0,Ki,CHEMBL164138,CHEMBL1148408
Cc1nc(N)ccc1CNC(=O)C1C=CCn2c(=O)n(C(CSc3ccc(Cl)c(Cl)c3)C(=O)OC(C)C)c(=O)n21,53.0,0.0,0.0,1,0,Ki,CHEMBL32360,CHEMBL1145743
Cc1nc(N)ccc1CNC(=O)C1C=CCn2c(=O)n(C(CSc3ccc(Br)cc3)C(=O)N3CCOCC3)c(=O)n21,39.0,0.0,0.0,1,0,Ki,CHEMBL285981,CHEMBL1145743
CN[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nc2ccccc2n1C,8.1,0.0,0.0,3,0,Ki,CHEMBL256381,"CHEMBL1129256,CHEMBL1143211,CHEMBL1148408"
COC(=O)C(CSc1ccc(Cl)c(Cl)c1)n1c(=O)n2n(c1=O)C(C(=O)NC[C@H]1CC[C@H](N)CC1)C=CC2,0.24,0.0,0.0,1,0,Ki,CHEMBL284756,CHEMBL1145743
Cc1nc(N)ccc1CNC(=O)C1C=CCn2c(=O)n(C(CSC3CCCCC3)C(=O)O)c(=O)n21,11.0,0.0,0.0,1,0,Ki,CHEMBL32967,CHEMBL1145743
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](NC=O)NC(=O)CCCCCCNC(=O)C1=O,260.0,0.0,0.0,1,0,Ki,CHEMBL2371465,CHEMBL1148408
Cc1cc(OCCCN=C(N)N)cc(OS(=O)(=O)c2ccccc2Cl)c1,33.0,0.0,0.0,1,0,Ki,CHEMBL291062,CHEMBL1130852
COC(=O)C(CSC1CCCCC1)n1c(=O)n2n(c1=O)C(C(=O)NC[C@H]1CC[C@H](N)CC1)C=CC2,91.0,0.0,0.0,1,0,Ki,CHEMBL285159,CHEMBL1145743
N=C(N)NCCC[C@@H]1NC(=O)C2CCCN2C(=O)[C@@H](NC(=O)Cc2ccccc2)CNC(=O)/C=C/[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)C1=O,3.1,0.0,0.0,1,0,Ki,CHEMBL352188,CHEMBL1148408
CN[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nc(O)c2ccccc2n1,15.0,0.0,0.0,1,0,Ki,CHEMBL165326,CHEMBL1148408
NCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)CCc1ccccc1)B(O)O,0.8,0.0,0.0,1,0,Ki,CHEMBL320897,CHEMBL1149934
CC(C)N(CC(=O)N[C@@H](CCCCN)B(O)O)C(=O)CCc1ccccc1,1.6,0.0,0.0,1,0,Ki,CHEMBL330206,CHEMBL1149934
COc1ccc(SCC(C(=O)O)n2c(=O)n3n(c2=O)C(C(=O)NC[C@H]2CC[C@H](N)CC2)C=CC3)cc1,4.7,0.0,0.0,1,0,Ki,CHEMBL285625,CHEMBL1145743
Cc1nc(N)ccc1CNC(=O)C1C=CCn2c(=O)n(C(CSc3ccc(Cl)cc3)C(=O)N3CCOCC3)c(=O)n21,7.7,0.0,0.0,1,0,Ki,CHEMBL432080,CHEMBL1145743
CN[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nc2ccccc2s1,0.194,0.008000000000000007,0.0035777087639996667,5,0,Ki,CHEMBL270437,"CHEMBL1129256,CHEMBL1142732,CHEMBL1143211,CHEMBL1148408"
CN[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nc2ccc(C(=O)O)cc2s1,2.0,0.0,0.0,2,0,Ki,CHEMBL403929,"CHEMBL1143211,CHEMBL1148408"
CN[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nc2c(s1)CCCC2,3.4,0.0,0.0,3,0,Ki,CHEMBL102121,"CHEMBL1129256,CHEMBL1143211,CHEMBL1148408"
CN[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nc2ccccc2[nH]1,10.8,1.2000000000000002,0.8485281374238571,2,0,Ki,CHEMBL101855,"CHEMBL1129256,CHEMBL1148408"
CC(=O)N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)B(O)O,0.24,0.0,0.0,1,0,Ki,CHEMBL100109,CHEMBL1149934
N[C@H]1CC[C@H](CNC(=O)C2C=CCn3c(=O)n(C(CSc4ccc(Cl)cc4)C(=O)O)c(=O)n32)CC1,5.7,0.0,0.0,1,0,Ki,CHEMBL290795,CHEMBL1145743
CCOC(=O)C(Oc1ccc2c(c1)CN(C(=N)N)CC2)c1ccc(OC2CCN(C(=N)N)CC2)cc1,8000.0,0.0,0.0,1,0,Ki,CHEMBL146940,CHEMBL1131421
Cc1nc(N)ccc1CNC(=O)C1C=CCn2c(=O)n(C(CSc3ccc(Cl)c(Cl)c3)C(=O)OC3CCCCC3)c(=O)n21,87.0,0.0,0.0,1,0,Ki,CHEMBL33307,CHEMBL1145743
CN(CC(=O)N[C@@H](CCCN=C(N)N)B(O)O)C(=O)CCc1ccccc1,0.16,0.0,0.0,1,0,Ki,CHEMBL95940,CHEMBL1149934
COC(=O)C(CSc1ccc(Br)cc1)n1c(=O)n2n(c1=O)C(C(=O)NC[C@H]1CC[C@H](N)CC1)C=CC2,0.023,0.0,0.0,1,0,Ki,CHEMBL36012,CHEMBL1145743
CN[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nccn1C,200.0,0.0,0.0,4,1,Ki,CHEMBL272931,"CHEMBL1142732,CHEMBL1143211,CHEMBL1148408"
CN[C@H](CC1CCCCC1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nc2ccccc2s1,0.018,0.0,0.0,1,0,Ki,CHEMBL353760,CHEMBL1148408
COC(=O)C(CSc1ccc(OC)cc1)n1c(=O)n2n(c1=O)C(C(=O)NCc1ccc(N)nc1C)C=CC2,80.0,0.0,0.0,1,0,Ki,CHEMBL287312,CHEMBL1145743
CN[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nc2ccccc2o1,6.2,0.0,0.0,3,1,Ki,CHEMBL105584,"CHEMBL1143211,CHEMBL1148408"
CCOC(=O)C(Oc1ccc2c(c1)CN(C(=N)N)CC2)c1ccc(OC2CCNCC2)cc1,16000.0,0.0,0.0,1,0,Ki,CHEMBL147436,CHEMBL1131421
NCCCC[C@H](NC(=O)CN(C(=O)CCc1ccccc1)C1CC1)B(O)O,0.69,0.0,0.0,1,0,Ki,CHEMBL317137,CHEMBL1149934
COC(=O)C(CSc1ccccc1)n1c(=O)n2n(c1=O)C(C(=O)NC[C@H]1CC[C@H](N)CC1)C=CC2,2.9,0.0,0.0,1,0,Ki,CHEMBL32831,CHEMBL1145743
COC(=O)C(CSC1CCCCC1)n1c(=O)n2n(c1=O)C(C(=O)NCc1ccc(N)nc1C)C=CC2,28.0,0.0,0.0,1,0,Ki,CHEMBL32373,CHEMBL1145743
N=C(N)NCCC[C@@H]1NC(=O)C2CCCN2C(=O)[C@@H](NC=O)CNC(=O)/C=C/[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)C1=O,4.1,0.0,0.0,1,0,Ki,CHEMBL434870,CHEMBL1148408
CCOC(=O)C(Oc1ccc2c(c1)CN(C(=N)N)CC2)c1ccc(OC2CCN(C(=N)c3ccc(OC)cc3)CC2)cc1,5000.0,0.0,0.0,1,0,Ki,CHEMBL144707,CHEMBL1131421
NCCCC[C@H](NC(=O)CN(Cc1ccccc1)C(=O)CCc1ccccc1)B(O)O,4.68,0.0,0.0,1,0,Ki,CHEMBL101707,CHEMBL1149934
N=C(N)NCCC[C@@H]1NC(=O)C2CCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)CCCCCCCNC(=O)C1=O,24.0,0.0,0.0,1,0,Ki,CHEMBL163828,CHEMBL1148408
CN[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1cc2ccccc2s1,2400.0,0.0,0.0,3,0,Ki,CHEMBL256591,"CHEMBL1129256,CHEMBL1143211,CHEMBL1148408"
N[C@H]1CC[C@H](CNC(=O)C2C=CCn3c(=O)n(C(CSc4ccc(Br)cc4)C(=O)O)c(=O)n32)CC1,2.6,0.0,0.0,1,0,Ki,CHEMBL33887,CHEMBL1145743
COC(=O)C(CSc1ccc(Br)cc1)n1c(=O)n2n(c1=O)C(C(=O)NCc1ccc(N)nc1C)C=CC2,83.0,0.0,0.0,1,0,Ki,CHEMBL284397,CHEMBL1145743
COc1ccc(SCC(C(=O)O)n2c(=O)n3n(c2=O)C(C(=O)NCc2ccc(N)nc2C)C=CC3)cc1,29.0,0.0,0.0,1,0,Ki,CHEMBL287084,CHEMBL1145743
Cc1nc(N)ccc1CNC(=O)C1C=CCn2c(=O)n(C(CSc3ccc(Br)cc3)C(=O)OC(C)C)c(=O)n21,0.087,0.0,0.0,1,0,Ki,CHEMBL33600,CHEMBL1145743
Cc1nc(N)ccc1CNC(=O)C1C=CCn2c(=O)n(C(CSc3ccc(Cl)c(Cl)c3)C(=O)N3CCCC3)c(=O)n21,18.0,0.0,0.0,1,0,Ki,CHEMBL32274,CHEMBL1145743
Cc1cc(OCCCCCN=C(N)N)cc(OS(=O)(=O)c2ccccc2Cl)c1,260.0,0.0,0.0,1,0,Ki,CHEMBL287910,CHEMBL1130852
CN(CC(=O)N[C@@H](CCC/N=C\N)B(O)O)C(=O)CCc1ccccc1,9.1,0.0,0.0,1,0,Ki,CHEMBL95993,CHEMBL1149934
N[C@H]1CC[C@H](CNC(=O)C2C=CCn3c(=O)n(C(CSc4ccc(Cl)c(Cl)c4)C(=O)O)c(=O)n32)CC1,13.0,0.0,0.0,1,0,Ki,CHEMBL431894,CHEMBL1145743
C=CCOC(=O)N1CCC(Oc2ccc(C(Oc3ccc4c(c3)CN(C(=N)N)CC4)C(=O)OCC)cc2)CC1,4000.0,0.0,0.0,1,0,Ki,CHEMBL435028,CHEMBL1131421
CCOC(=O)C(CSc1ccc(Cl)c(Cl)c1)n1c(=O)n2n(c1=O)C(C(=O)NCc1ccc(N)nc1C)C=CC2,28.0,0.0,0.0,1,0,Ki,CHEMBL34122,CHEMBL1145743
Cc1nc(N)ccc1CNC(=O)C1C=CCn2c(=O)n(C(CSc3ccc(Cl)cc3)C(=O)OC(C)C)c(=O)n21,1.5,0.0,0.0,1,0,Ki,CHEMBL33141,CHEMBL1145743
CCOC(=O)C(Oc1ccc2c(c1)CN(C(=N)N)CC2)c1ccc(O[C@H]2CCN(C(=N)N)C2)cc1,13000.0,0.0,0.0,1,0,Ki,CHEMBL344309,CHEMBL1131421
Cc1cc(OCC2CCCN(C(=N)N)C2)cc(OS(=O)(=O)c2ccccc2Cl)c1,320.0,0.0,0.0,1,0,Ki,CHEMBL41862,CHEMBL1130852
CN(CC(=O)N[C@@H](CCCCN)B(O)O)C(=O)c1ccccc1,123.0,0.0,0.0,1,0,Ki,CHEMBL317587,CHEMBL1149934
NCCCC[C@H](NC(=O)CN(C(=O)CCc1ccccc1)c1ccccc1)B(O)O,1.4,0.0,0.0,1,0,Ki,CHEMBL101759,CHEMBL1149934
N=C(N)c1ccc2[nH]c(Cc3ccccc3)cc2c1,260.0,0.0,0.0,1,0,Ki,CHEMBL287401,CHEMBL1152106
CN(CC(=O)N[C@@H](CCCCN)B(O)O)C(=O)CCCc1ccccc1,5.4,0.0,0.0,1,0,Ki,CHEMBL330149,CHEMBL1149934
