smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
O=C(c1c(F)cccc1-n1nccn1)N1CC2CN(c3nc(C(F)(F)F)cc(C(F)(F)F)n3)CC2C1,41.0,0.0,0.0,4,1,Ki,CHEMBL3649232,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(C)nc(N2CC3CN(C(=O)c4occc4-c4ccccc4)CC3C2)n1,89.0,0.0,0.0,4,1,Ki,CHEMBL3646164,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
CCCOc1cccnc1C(=O)N1CC2CN(c3nc(C)cc(C)n3)CC2C1,1500.0,0.0,0.0,4,1,Ki,CHEMBL3652490,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C1N(Cc2c[nH]c3ccccc23)CCCC12CCN(c1cc(-c3ccccc3)ncn1)CC2,115.0,0.0,0.0,1,0,Ki,CHEMBL3669569,CHEMBL3638614
Cc1cnn(-c2ccc(C)nc2C(=O)N2C3CCC2C(COc2ncc(F)cn2)C3)c1,3600.0,0.0,0.0,4,0,Ki,CHEMBL3663409,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
CCOc1cccc(N2CC3CN(C(=O)c4ccccc4-n4nccn4)CC3C2)n1,85.0,0.0,0.0,4,1,Ki,CHEMBL3649108,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(C)nc(N2CC3CN(C(=O)c4ccccc4-c4ccccn4)CC3C2)n1,17.0,0.0,0.0,4,1,Ki,CHEMBL3649032,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C(c1ccccc1-c1nnc[nH]1)N1CC2CN(c3cnc4ccccc4n3)CC2C1,98.0,0.0,0.0,4,1,Ki,CHEMBL3649048,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C1N(Cc2c[nH]c3ccccc23)CCCC12CCN(c1ncc3ccccc3n1)CC2,70.0,0.0,0.0,1,0,Ki,CHEMBL3669573,CHEMBL3638614
O=C(c1ccccc1-c1cccs1)N1CC2CN(c3ccc4ccccc4n3)CC2C1,250.0,0.0,0.0,4,1,Ki,CHEMBL3646184,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
COc1ccccc1C(=O)N1CC2CN(c3nc(C)cc(C)n3)CC2C1,1372.0,0.0,0.0,4,1,Ki,CHEMBL3649161,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C1N(Cc2nccc3ccccc23)CCCC12CCN(c1cnc3ccccc3n1)CC2,158.0,0.0,0.0,1,0,Ki,CHEMBL3669504,CHEMBL3638614
Cc1ccc(C(=O)N2C3CCC2C(COc2ccccn2)C3)c(-n2ccnn2)n1,7199.0,0.0,0.0,4,0,Ki,CHEMBL3663434,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
O=C(c1ccc(OC(F)F)cc1-n1nccn1)N1C2CCC1C(Nc1cnc(C(F)(F)F)cn1)C2,9601.0,0.0,0.0,4,0,Ki,CHEMBL3663537,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
COc1ccc(-n2nccn2)c(C(=O)N2CC3CN(c4nc(C)c(C)c(C)n4)CC3C2)c1,17.0,0.0,0.0,4,1,Ki,CHEMBL3649197,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(C)nc(N2CC3CN(C(=O)c4cccc5ccccc45)CC3C2)n1,64.0,0.0,0.0,4,1,Ki,CHEMBL3649056,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1noc(-c2ccccc2C(=O)N2CC3CN(c4nc(C)c(C)c(C)n4)CC3C2)n1,7.0,0.0,0.0,4,1,Ki,CHEMBL3652456,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(C)nc(N2CC3CN(C(=O)c4cc(F)ccc4-c4ccccn4)CC3C2)n1,180.0,0.0,0.0,4,1,Ki,CHEMBL3652529,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
CCCOc1cccnc1C(=O)N1CC2CN(c3cnc4ccccc4n3)CC2C1,3100.0,0.0,0.0,4,1,Ki,CHEMBL3652492,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
CC(=N)OC(=N)c1ccc(CN2CCCC3(CCN(c4cnc5ccccc5n4)CC3)C2=O)cc1,1236.0,0.0,0.0,1,0,Ki,CHEMBL3669517,CHEMBL3638614
Cc1cccc(N2C[C@@H]3CCN(C(=O)c4c(F)cccc4-n4nccn4)C[C@@H]32)n1,92.0,0.0,0.0,1,0,Ki,CHEMBL3670533,CHEMBL3639344
Cc1ccc(-c2ncco2)c(C(=O)N2C3CCC2C(COc2ncc(F)cn2)C3)n1,1800.0,0.0,0.0,4,0,Ki,CHEMBL3663407,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
CCc1ccccc1C(=O)N1CC2CN(c3nc(C)cc(C)n3)CC2C1,237.0,0.0,0.0,4,1,Ki,CHEMBL3649039,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
C[C@@H]1CC[C@@H](Oc2cc(C#N)ccn2)CN1C(=O)c1ccsc1-c1ncccn1,2.1,0.0,0.0,1,0,Ki,CHEMBL3642145,CHEMBL3638431
Cc1ccc(-n2nccn2)c(C(=O)N2C3CCC2C(COc2cnc4ccccc4n2)C3)c1,107.0,0.0,0.0,4,0,Ki,CHEMBL3659205,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1nc(N2CC3CN(C(=O)c4ccccc4-c4ncn(C)n4)CC3C2)ncc1F,79.0,0.0,0.0,4,1,Ki,CHEMBL3652459,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C(c1ccccc1-c1cccs1)N1CCC2CN(c3cnc4ccccc4n3)C2C1,7.0,0.0,0.0,1,0,Ki,CHEMBL3670607,CHEMBL3639344
COc1ccc(C(=O)N2CC3CN(c4nccc(-c5ccccc5)n4)CC3C2)c(OC)c1,411.0,0.0,0.0,4,1,Ki,CHEMBL3649127,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(C)nc(N2CC3CCN(C(=O)c4ccccc4-n4cccc4)CC32)n1,15.0,0.0,0.0,1,0,Ki,CHEMBL3670609,CHEMBL3639344
O=C1N(Cc2c[nH]c3ccccc23)CCCC12CCN(c1cnc3ccccc3c1)CC2,32.0,0.0,0.0,1,0,Ki,CHEMBL3669469,CHEMBL3638614
O=C(c1ccccc1Br)N1CC2CN(c3nccc(-c4ccccc4)n3)CC2C1,559.0,0.0,0.0,4,1,Ki,CHEMBL3646191,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C(c1ccccc1-n1nccn1)N1C2CCC1C(Nc1ccc(C(F)(F)F)cn1)C2,1500.0,0.0,0.0,5,1,Ki,CHEMBL3663490,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1cc(C)nc(N2C[C@@H]3CCN(C(=O)c4cc(C)c(C)nc4-n4ccnn4)C[C@@H]32)n1,170.0,0.0,0.0,1,0,Ki,CHEMBL3670566,CHEMBL3639344
O=C(c1ccccc1-c1ccccc1)N1CC2CN(c3nccc(-c4ccccc4)n3)C2C1,132.0,0.0,0.0,1,0,Ki,CHEMBL3665622,CHEMBL3639344
Cc1ccc(C(=O)N2C3CCC2C(COc2ccc(F)cn2)C3)c(-n2nccn2)c1,340.0,0.0,0.0,4,0,Ki,CHEMBL3663425,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
COc1ccnc(N2CC3CN(C(=O)c4ccccc4-c4cccc(F)c4)CC3C2)n1,644.0,0.0,0.0,4,1,Ki,CHEMBL3646202,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cnc(C(=O)N2C3CCC2C(Nc2cnc(C(F)(F)F)cn2)C3)c(-n2ccnn2)c1,2700.0,0.0,0.0,4,0,Ki,CHEMBL3663479,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1ccnc(-c2c(F)cccc2C(=O)N2CC3CN(c4nc(C)cc(C)n4)CC3C2)c1,42.0,0.0,0.0,4,1,Ki,CHEMBL3652509,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1ccc(C)c(C(=O)N2CC3CN(c4nc(C)cc(C)n4)CC3C2)c1,635.0,0.0,0.0,4,1,Ki,CHEMBL3649180,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(C)nc(N2CC3CN(C(=O)c4cnoc4-c4ccccc4)CC3C2)n1,314.0,0.0,0.0,4,1,Ki,CHEMBL3649043,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
CCOc1ccc2cccnc2c1C(=O)N1C2CCC1C(COc1ccccn1)C2,220.0,0.0,0.0,4,0,Ki,CHEMBL3659243,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
CCOc1ccnc(OCC)c1C(=O)N1C2CCC1C(COc1ccccn1)C2,150.0,0.0,0.0,4,0,Ki,CHEMBL3663466,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1cnc(C)c(N2C[C@@H]3CCN(C(=O)c4cc(F)ccc4-n4nccn4)C[C@@H]32)n1,1289.0,0.0,0.0,1,0,Ki,CHEMBL3670507,CHEMBL3639344
Cc1cc(C)nc(N2CC3CN(C(=O)c4cccc(F)c4-c4cc[nH]n4)CC3C2)n1,8.0,0.0,0.0,4,1,Ki,CHEMBL3649236,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C(c1ccccc1-n1nccn1)N1CC2CN(c3nccc(-c4ccccc4)n3)CC2C1,75.0,0.0,0.0,4,1,Ki,CHEMBL3649092,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
CCOc1ccc(OCC)c(C(=O)N2CC3CN(c4nc(C)cc(C)n4)CC3C2)c1,184.0,0.0,0.0,4,1,Ki,CHEMBL3649184,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1noc(-c2ccccc2C(=O)N2C3CCC2C(COc2ccccn2)C3)n1,1100.0,0.0,0.0,4,0,Ki,CHEMBL3663431,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1cc(C)nc(NC2CC3CCC2N3C(=O)c2nc(C)ccc2-c2ncccn2)n1,552.0,0.0,0.0,4,0,Ki,CHEMBL3663494,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
O=C(c1ccccc1-c1ccccc1)N1CC2CN(c3cnc4ccccc4n3)CC2C1,66.0,0.0,0.0,4,1,Ki,CHEMBL3649128,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C1N(Cc2c[nH]c3ccccc23)CCCC12CCN(c1ccc(-c3nccs3)cn1)CC2,713.0,0.0,0.0,1,0,Ki,CHEMBL3669565,CHEMBL3638614
O=C1N(Cc2ccc(-c3ncccn3)cc2)CCCC12CCN(c1cnc3ccccc3n1)CC2,1382.0,0.0,0.0,1,0,Ki,CHEMBL3669509,CHEMBL3638614
Cc1ccc(OCC2CC3CCC2N3C(=O)c2ccc(C)nc2-n2nccn2)nc1,3900.0,0.0,0.0,4,0,Ki,CHEMBL3663439,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1nc(N2CC3CN(C(=O)c4ncccc4-n4nccn4)CC3C2)nc(C)c1F,16.0,0.0,0.0,4,1,Ki,CHEMBL3652472,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(C)nc(N2C[C@@H]3CCN(C(=O)c4cccc(F)c4-n4nccn4)C[C@@H]32)c1,36.0,0.0,0.0,1,0,Ki,CHEMBL3670556,CHEMBL3639344
O=C(c1cccc(F)c1-c1ncccn1)N1C2CCC1C(COc1ccccn1)C2,2300.0,0.0,0.0,4,0,Ki,CHEMBL3659220,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1ccc(C(=O)N2C3CCC2C(Nc2ccc(C(F)(F)F)cn2)C3)c(-n2nccn2)n1,1500.0,0.0,0.0,4,0,Ki,CHEMBL3663483,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
COc1ccc(C(=O)N2CC3CN(c4cc(N(C)C)ncn4)CC3C2)c(-n2nccn2)c1,190.0,0.0,0.0,4,1,Ki,CHEMBL3652523,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(C)nc(N2CC3CN(C(=O)c4cccnc4C(F)(F)F)CC3C2)n1,2100.0,0.0,0.0,4,1,Ki,CHEMBL3649189,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
COc1cccc(OC)c1C(=O)N1CC2CN(c3ccc(C(F)(F)F)cn3)CC2C1,10000.0,0.0,0.0,4,0,Ki,CHEMBL3652493,"CHEMBL3639102,CHEMBL5725829,CHEMBL5728657,CHEMBL5729743"
Cc1nc2ccccn2c1CN1CCCC2(CCN(c3cnc4ccccc4n3)CC2)C1=O,466.0,0.0,0.0,1,0,Ki,CHEMBL3669488,CHEMBL3638614
Cc1cc(C)nc(N2C[C@@H]3CCN(C(=O)c4ncoc4-c4ccccc4F)C[C@@H]32)n1,340.0,0.0,0.0,1,0,Ki,CHEMBL3670584,CHEMBL3639344
Cc1cc(C)nc(N2CC3CN(C(=O)c4ccccc4-n4nccn4)CC32)n1,163.0,0.0,0.0,1,0,Ki,CHEMBL3665641,CHEMBL3639344
Cc1cc(C)nc(N2CC3CCN(C(=O)c4c(F)cccc4-n4nccn4)CC32)n1,11.0,0.0,0.0,1,0,Ki,CHEMBL3670621,CHEMBL3639344
Cc1cnc(-n2ccnn2)c(C(=O)N2CC[C@H]3CN(c4nc(C)cc(C)n4)[C@H]3C2)c1,280.0,0.0,0.0,1,0,Ki,CHEMBL3670569,CHEMBL3639344
O=C(c1ccccc1-c1nnc[nH]1)N1CC2CN(c3nc4ccccc4nc3C(F)(F)F)CC2C1,551.0,0.0,0.0,4,1,Ki,CHEMBL3649057,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C(c1cccc(F)c1-c1ncccn1)N1CC2CN(c3ncc4cc(F)ccc4n3)CC2C1,16.0,0.0,0.0,4,1,Ki,CHEMBL3649199,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C1N(Cc2cccc3ccccc23)CCCC12CCN(c1nc3ccccc3[nH]1)CC2,126.0,0.0,0.0,1,0,Ki,CHEMBL3669441,CHEMBL3638614
Cc1ccnc(N2CC3CN(C(=O)c4ccccc4-n4nccn4)CC3C2)n1,90.0,0.0,0.0,4,1,Ki,CHEMBL3649096,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C(c1c(F)cccc1-n1nccn1)N1CC2CN(c3ncc([N+](=O)[O-])cn3)CC2C1,477.0,0.0,0.0,4,1,Ki,CHEMBL3639480,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
COc1ccc(-c2nnc(CN3CCCC4(CCN(c5cnc6ccccc6n5)CC4)C3=O)o2)cc1,1176.0,0.0,0.0,1,0,Ki,CHEMBL3669460,CHEMBL3638614
Cc1ccc(-c2ncco2)c(C(=O)N2CC(COc3ccc(F)cn3)CCCC2C)c1,13.0,0.0,0.0,1,0,Ki,CHEMBL3680367,CHEMBL3639372
Cc1cc(C)nc(N2C[C@@H]3CCN(C(=O)c4cccnc4C(F)(F)F)C[C@@H]32)n1,220.0,0.0,0.0,1,0,Ki,CHEMBL3665647,CHEMBL3639344
O=C1N(Cc2cccc3ccccc23)CCCC12CCN(c1cnc3ccccc3n1)CC2,30.0,0.0,0.0,1,0,Ki,CHEMBL3669434,CHEMBL3638614
CNc1c(C=N)cccc1CN1CCCC2(CCN(c3cnc4ccccc4n3)CC2)C1=O,115.0,0.0,0.0,1,0,Ki,CHEMBL3669515,CHEMBL3638614
O=C(c1c(F)cccc1-n1nccn1)N1CC2CN(c3cnc4cc(F)c(F)cc4n3)CC2C1,11.0,0.0,0.0,4,1,Ki,CHEMBL3649202,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C(c1cc(F)ccc1-n1nccn1)N1CC[C@H]2CN(c3cc(C(F)(F)F)ccn3)[C@H]2C1,31.0,0.0,0.0,1,0,Ki,CHEMBL3670539,CHEMBL3639344
COc1ccc(C(=O)N2C3CCC2C(Nc2ccc(C(F)(F)F)cn2)C3)c(-n2nccn2)c1,8800.0,0.0,0.0,4,0,Ki,CHEMBL3663485,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
COc1ccnc(N2CC3CN(C(=O)c4c(C)ccc5ccccc45)CC3C2)n1,78.0,0.0,0.0,4,1,Ki,CHEMBL3646200,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(C)nc(N2CC3CN(C(=O)c4cccc(C)c4C)CC3C2)n1,404.0,0.0,0.0,4,1,Ki,CHEMBL3649175,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1ccn2c(C)cnc2c1C(=O)N1C2CCC1C(COc1ccccn1)C2,8500.0,0.0,0.0,4,0,Ki,CHEMBL3663386,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
N#Cc1ccccc1CN1CCCC2(CCN(c3cnc4ccccc4n3)CC2)C1=O,140.0,0.0,0.0,1,0,Ki,CHEMBL3669531,CHEMBL3638614
Cc1cc(C)nc(N2CC3CN(C(=O)c4cccnc4-c4ccnn4C4CCCCO4)CC3C2)n1,10000.0,0.0,0.0,4,0,Ki,CHEMBL3649192,"CHEMBL3639102,CHEMBL5725829,CHEMBL5728657,CHEMBL5729743"
O=C(c1cccc(F)c1-c1ccncc1)N1C2CCC1C(Nc1cnc(C(F)(F)F)cn1)C2,3700.0,0.0,0.0,4,0,Ki,CHEMBL3663552,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1ccc(-n2nccn2)c(C(=O)N2C3CCC2C(Nc2cnc(C(F)(F)F)cn2)C3)n1,1200.0,0.0,0.0,4,0,Ki,CHEMBL3663480,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
COc1ccnc(N2CC3CN(C(=O)c4ccccc4-c4nnc[nH]4)CC3C2)n1,241.0,0.0,0.0,4,1,Ki,CHEMBL3639479,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1ccc(-c2ncccn2)c(C(=O)N2CC3CN(c4nc(C)cnc4C)CC3C2)c1,38.0,0.0,0.0,4,1,Ki,CHEMBL3649065,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(N2CC3CN(C(=O)c4ccccc4-c4nnc[nH]4)CC3C2)nc(C(F)(F)F)n1,68.0,0.0,0.0,4,1,Ki,CHEMBL3649059,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(C)nc(N2CC3CN(C(=O)c4occc4C)CC3C2)n1,10000.0,0.0,0.0,4,1,Ki,CHEMBL3652495,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C(c1cc(F)ccc1-n1nccn1)N1CC[C@H]2CN(c3nc4cc(Cl)ccc4o3)[C@H]2C1,75.0,0.0,0.0,1,0,Ki,CHEMBL3670530,CHEMBL3639344
Cc1cc(C)nc(N2CC3CN(C(=O)c4ccccc4-c4ncn(C)n4)CC3C2)n1,26.0,0.0,0.0,4,1,Ki,CHEMBL3652455,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(C)nc(N2C[C@@H]3CCN(C(=O)c4cccc5c4-c4ccccc4C5)C[C@@H]32)n1,55.0,0.0,0.0,1,0,Ki,CHEMBL3670575,CHEMBL3639344
O=C1N(Cc2cncn2Cc2ccccc2)CCCC12CCN(c1cnc3ccccc3n1)CC2,197.0,0.0,0.0,1,0,Ki,CHEMBL3669526,CHEMBL3638614
Cc1ccc(N2CCCC2)c(C(=O)N2C3CCC2C(COc2ncc(F)cn2)C3)n1,1200.0,0.0,0.0,4,0,Ki,CHEMBL3663408,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
N=C(/C=C\c1ncc[nH]1)N1CCC2(CCCN(Cc3c[nH]c4ccccc34)C2=O)CC1,184.0,0.0,0.0,1,0,Ki,CHEMBL3669572,CHEMBL3638614
O=C1N(Cc2ccccc2-c2ncccn2)CCCC12CCN(c1cnc3ccccc3n1)CC2,675.0,0.0,0.0,1,0,Ki,CHEMBL3669556,CHEMBL3638614
C[C@@H]1CC[C@@H](Oc2cc(C#N)ccn2)CN1C(=O)c1cn(C)nc1-n1nccn1,151.0,0.0,0.0,1,0,Ki,CHEMBL3642126,CHEMBL3638431
O=C1N(Cc2cccc(-c3ncccn3)c2)CCCC12CCN(c1cnc3ccccc3n1)CC2,62.0,0.0,0.0,1,0,Ki,CHEMBL3669479,CHEMBL3638614
Cc1cc(C)nc(N2CC3CN(C(=O)c4ccnn4-c4ccccc4)CC3C2)n1,170.0,0.0,0.0,4,1,Ki,CHEMBL3646161,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1noc(-c2ccccc2C(=O)N2CC3CN(c4ncc(F)c(C)n4)CC3C2)n1,64.0,0.0,0.0,4,1,Ki,CHEMBL3652457,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1noc(-c2ccccc2C(=O)N2C3CCC2C(COc2cccc(C(F)(F)F)n2)C3)n1,330.0,0.0,0.0,4,0,Ki,CHEMBL3663449,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1cc(C)nc(N2C[C@@H]3CCN(C(=O)c4cccc(C)c4-n4nccn4)C[C@@H]32)n1,15.0,0.0,0.0,1,0,Ki,CHEMBL3670544,CHEMBL3639344
Cc1cc(CN2CCCC3(CCN(c4cnc5ccccc5n4)CC3)C2=O)ccn1,830.0,0.0,0.0,1,0,Ki,CHEMBL3669485,CHEMBL3638614
O=C(c1cccc(F)c1-c1cccnn1)N1C2CCC1C(Nc1cnc(C(F)(F)F)cn1)C2,4200.0,0.0,0.0,4,0,Ki,CHEMBL3663546,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
COc1ccc(-n2nccn2)c(C(=O)N2CC[C@H]3CN(c4cc(C)cc(C)n4)[C@H]3C2)c1,17.0,0.0,0.0,1,0,Ki,CHEMBL3670559,CHEMBL3639344
Cc1cc(C)nc(N2C[C@@H]3CCN(C(=O)c4c(C)noc4-c4snnc4C)C[C@@H]32)n1,6500.0,0.0,0.0,1,0,Ki,CHEMBL3670587,CHEMBL3639344
COc1ccnc(N2CC3CN(C(=O)c4ccccc4OC)CC3C2)n1,3777.0,0.0,0.0,3,0,Ki,CHEMBL3649159,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(N2CC3CN(C(=O)c4ccccc4-c4ccccc4)CC3C2)nc2ccccc12,123.0,0.0,0.0,4,1,Ki,CHEMBL3649138,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
C[C@@H]1CC[C@@H](Oc2cccc3ocnc23)CN1C(=O)c1ccccc1-n1nccn1,18.33,0.0,0.0,1,0,Ki,CHEMBL3694265,CHEMBL3639213
Cc1cccc(C(=O)N2C[C@H](Oc3cc(C#N)ccn3)CC[C@H]2C)c1-n1nccn1,3.0,0.0,0.0,1,0,Ki,CHEMBL3642118,CHEMBL3638431
Cc1ccc(-c2ncccn2)c(C(=O)N2C3CCC2C(Nc2ccc(C(F)(F)F)cn2)C3)n1,325.0,0.0,0.0,5,1,Ki,CHEMBL3663489,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1ccc(-n2nccn2)c(C(=O)N2C3CCC2C(Nc2ncc(C(F)(F)F)cn2)C3)n1,4000.0,0.0,0.0,4,0,Ki,CHEMBL3663517,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
C[C@@H]1CS[C@@H](COc2ncccc2Cl)CN1C(=O)c1ccccc1-n1nccn1,2.5,0.0,0.0,1,0,Ki,CHEMBL3672931,CHEMBL3638488
Cc1noc(-c2c(F)cccc2C(=O)N2C3CCC2C(Nc2cnc(C(F)(F)F)cn2)C3)n1,377.0,0.0,0.0,4,0,Ki,CHEMBL3663538,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
CNc1ccccc1C(=N)CN1CCCC2(CCN(c3cnc4ccccc4n3)CC2)C1=O,212.0,0.0,0.0,1,0,Ki,CHEMBL3669548,CHEMBL3638614
COc1cccc(C(=O)N2CC3CN(c4nc(C)cc(C)n4)CC3C2)c1-n1ccnn1,10000.0,0.0,0.0,4,0,Ki,CHEMBL3649238,"CHEMBL3639102,CHEMBL5725829,CHEMBL5728657,CHEMBL5729743"
Cc1cc(C)nc(N2CC3CN(C(=O)c4ccccc4F)CC3C2)n1,5000.0,0.0,0.0,4,1,Ki,CHEMBL3646204,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(C)nc(N2CC3CCN(C(=O)c4cc(F)ccc4-n4nccn4)CC32)n1,12.0,0.0,0.0,1,0,Ki,CHEMBL3670630,CHEMBL3639344
COc1c(F)cccc1C(=O)N1C2CCC1C(Nc1ccc(Br)cn1)C2,6700.0,0.0,0.0,4,0,Ki,CHEMBL3663512,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
COc1c(F)cccc1C(=O)N1C2CCC1C(COc1ccc(Br)cn1)C2,4399.0,0.0,0.0,4,0,Ki,CHEMBL3659218,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1cc(C)nc(N2C[C@@H]3CCN(C(=O)c4ccccc4-c4nnc[nH]4)C[C@@H]32)n1,48.0,0.0,0.0,1,0,Ki,CHEMBL3670579,CHEMBL3639344
Cc1cccc(OCC2CC3CCC2N3C(=O)c2cccc(F)c2-n2nccn2)n1,300.0,0.0,0.0,4,0,Ki,CHEMBL3663446,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
O=C(c1cc(F)ccc1-n1nccn1)N1C2CCC1C(COc1ccc(F)cn1)C2,149.0,0.0,0.0,5,1,Ki,CHEMBL3659199,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1ccc(-n2nccn2)c(C(=O)N2C3CCC2C(COc2cccc(C(F)(F)F)n2)C3)c1,42.0,0.0,0.0,4,0,Ki,CHEMBL3659185,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1ccc(-c2ncco2)c(C(=O)N2C3CCC2C(COc2ccc(F)cn2)C3)n1,339.0,0.0,0.0,4,0,Ki,CHEMBL3659231,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1cc(C#N)nc(N2CC3CN(C(=O)c4c(F)cccc4-n4nccn4)CC3C2)n1,23.0,0.0,0.0,4,1,Ki,CHEMBL3649231,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
COc1ccc(C(=O)N2C[C@H](Oc3cc(C#N)ccn3)CC[C@H]2C)c(-n2nccn2)n1,15.0,0.0,0.0,1,0,Ki,CHEMBL3642130,CHEMBL3638431
Cc1cc(C)nc(N2CC3CN(C(=O)c4cccc5c4-c4ccccc4C5)CC3C2)n1,8.0,0.0,0.0,4,1,Ki,CHEMBL3652473,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
